0.15010160888103552,0.011466029200895615,0.006613971353255398,0.010043312420775616,0.009583583183132969,0.006953797596333017,0.008951694527779367,0.0065489921555351525,0.008336286778494264,0.7700725417419226,0.011328182160840451,1720.0
0.010431299481472327,0.18832455742118348,0.008547799953441166,0.01297927239716175,0.01238578583729008,0.1374840503338772,0.011568967033926297,0.008463820588856226,0.010773653538598911,0.5843994564740161,0.01464133694017641,1721.0
0.01043131020008021,0.014820187576880323,0.0085477994122161,0.012980412810468961,0.8895356109245024,0.008986985314253612,0.011569013052855672,0.008463821300748907,0.010773674136845603,0.009249490664135766,0.014641694607012557,1722.0
0.004808077923788754,0.08783043835057894,0.3584517487604213,0.005985656353082054,0.3053892327299866,0.004142347867019354,0.005332591950943571,0.003901203552098607,0.004965873334321398,0.004263340657399657,0.21492948852035976,1723.0
0.0055569764105852446,0.00789409494994924,0.004553590755185431,0.0069143888169641175,0.9411556446326099,0.004787554966014073,0.006163054783211591,0.00450885344742089,0.0057393691970684885,0.004927396079761387,0.007799075961229624,1724.0
0.008071351710243398,0.011466698006551439,0.006613971200222831,0.010042881495532998,0.9145304042662652,0.0069537982602647505,0.008951633607061886,0.006548991582073116,0.00833626042291066,0.007156914164946604,0.01132709528392729,1725.0
0.006582222769671126,0.009351409404032772,0.005393714895053273,0.008190605744483326,0.6954834766978627,0.005670845699970446,0.0073001457896549014,0.005340723689063744,0.24161233064778193,0.005836484272939126,0.009238040389486698,1726.0
0.005155464687079746,0.5872551716403523,0.004224580802080183,0.0064148000933002365,0.006121356428110406,0.004441641090902434,0.005717771544193905,0.004183076157548623,0.005324670492779075,0.004571379000191826,0.3665900880634613,1727.0
0.14773056787906852,0.006831946783924242,0.003939911312233913,0.005982575543500902,0.8061608741685374,0.00414234507027717,0.005332523546156875,0.0039012033734762697,0.004965881307307573,0.004263341866163267,0.006748829149353887,1728.0
0.005557000855241837,0.31490154821445066,0.0045535910546083865,0.14778227941854688,0.006598180764610991,0.004787554527917801,0.49284530094818296,0.004508853617159855,0.0057393746676774205,0.004927397460020786,0.007798918471582232,1729.0
0.0039995552411917455,0.3526638217739915,0.003277381277517078,0.004976557913708605,0.0047488605056830386,0.00344577345244036,0.6103521950881582,0.0032451820130942146,0.004130824186846166,0.0035464250566893335,0.0056134234906798815,1730.0
0.025121810668405884,0.03568897773306326,0.020585727523565637,0.03125850901474262,0.02982812030230604,0.021643448218332303,0.02786172129026337,0.020383482027617382,0.025946310149845088,0.7264267582724585,0.03525513479940002,1731.0
0.010431298812399683,0.01481837027771811,0.008547799001177959,0.012979272356416025,0.012385553015459438,0.008986987231367337,0.01156895034167717,0.008463820412642426,0.010773653054100949,0.009249488615205815,0.8917948068818352,1732.0
0.004504544292419338,0.006399441322784976,0.0036911843980297755,0.005604995841394416,0.0053485380636374685,0.003880837311196715,0.004995834539618623,0.07972596686385394,0.004652381451986478,0.8748742779934863,0.006321997921591923,1733.0
0.006026309513379083,0.10826407210830387,0.8342648807007816,0.007498698738588416,0.007155524991132258,0.005191899831977458,0.006683618934071996,0.004889659788943539,0.006224087969231958,0.005343551489727966,0.008457695933861909,1734.0
0.7915508898798524,0.006400037774768257,0.0036911841485684172,0.005604989876642839,0.005348534734131403,0.0038808383151729586,0.004995884308422372,0.003654920111222143,0.16455514670166,0.003994195178202709,0.006323378971356461,1735.0
0.010431296324296466,0.7457815798444544,0.008547799598882933,0.012979642368558534,0.15857768698782726,0.008986985314256703,0.011569038772074188,0.008463820819426881,0.010773691970494263,0.009249489048267393,0.014638968951460954,1736.0
0.012217410984511755,0.01735665488053237,0.010011391225075753,0.015201773036508414,0.8706269239971799,0.010525778942620773,0.01354992367768425,0.009913033815215128,0.012618365276000458,0.010833226703773692,0.017145517460897357,1737.0
0.025121822152083948,0.035693576530622016,0.02058572736242268,0.03125896292724651,0.02982812030309372,0.021643421838769685,0.02786184582744543,0.02038348270846603,0.02594634495326299,0.7263960991813142,0.03528059621527268,1738.0
0.006582222873824682,0.009351505085835484,0.005393714178879337,0.008190153536099897,0.007815987268565637,0.005670844429040211,0.31128505505824094,0.5113398737795974,0.006798255418003794,0.005836486959939439,0.12173590141197319,1739.0
0.007251120735402158,0.15981636687979797,0.12419890670263056,0.009022428015394655,0.008609941925991632,0.006247131734935432,0.6548750266690864,0.005883463225547919,0.007489161817623104,0.006429609250190739,0.010176843043399386,1740.0
0.009100866485039582,0.01292861560108422,0.007457560007464077,0.011324071260987502,0.010806441388303237,0.007840731008145533,0.01009345788391615,0.0073842925311567165,0.009399573060199585,0.9008890437179407,0.01277534705576272,1741.0
0.003787266265621687,0.005381696128258759,0.0031034256473230653,0.06300613112820377,0.004496947109885115,0.003262879384373224,0.004200397957682574,0.5239300928198266,0.38015734637235316,0.0033581872699902935,0.005315629916481809,1742.0
0.010431296254796798,0.014820685025476791,0.008547799001178257,0.012979611017260367,0.012385711148570355,0.31188510593895175,0.15777356283921137,0.008463821054090853,0.18977960713785488,0.009249488615205905,0.26368331196740274,1743.0
0.0035963762267649164,0.005109176491240615,0.002947004803759633,0.004474975717324352,0.004270223204605196,0.0030984219084893034,0.003988615989889282,0.0029180513536798927,0.003714409751446364,0.9608354144412442,0.005047330111556339,1744.0
0.006026305665255022,0.008561025401074417,0.004938175289414207,0.28315224397026395,0.10792202982270159,0.005191899951501054,0.006683563517111511,0.00488965985377653,0.006224103349797148,0.0053435535387316106,0.561067439640373,1745.0
0.006026319398231387,0.00856125316158245,0.004938175766200455,0.007498670685866778,0.007155756378064018,0.005191901261270589,0.0066836046980528465,0.4193824248563233,0.520760864458672,0.0053435522387165,0.008457477097019722,1746.0
0.002240974789546341,0.0031838171653441254,0.9754449010678733,0.0027884145644616397,0.002660825794810036,0.0019306858536366324,0.0024854257117050273,0.0018182933753082492,0.002314529527146581,0.001987079796652793,0.0031450523535152294,1747.0
0.012217412031146641,0.017355930906661515,0.010011392037408778,0.015201655678498134,0.6994031101890004,0.18174714431424385,0.013549843966369287,0.00991303359127219,0.01261836527600047,0.010833227983086183,0.017148884026312546,1748.0
0.010431389280419014,0.014819256269445373,0.008547800746299983,0.012979472983170181,0.012386302562021863,0.00898698708113107,0.01156904666668371,0.008463821056829104,0.8879266336018913,0.00924950620722323,0.01463978354488525,1749.0
0.010431299176995255,0.014820543593077811,0.008547799589928318,0.6021627505724532,0.30035499562886636,0.008986986274561942,0.01156903186262165,0.008463821582528397,0.010773710076923453,0.009249490596954884,0.01463957104508872,1750.0
0.004808074764687339,0.0068303477131345216,0.003939911580112632,0.0059828440640523044,0.8765312615640414,0.0041423451692852165,0.0053325064258227675,0.0039012034572793435,0.07752027361045315,0.004263339654944232,0.0067478919961872115,1751.0
0.004808073871534047,0.006831012335843881,0.003939911962430384,0.0059826290079427625,0.45355506380524124,0.004142345363555786,0.00533247627265169,0.4994312868120804,0.004965878497588444,0.004263339779765959,0.006747982291365413,1752.0
0.006582236453705136,0.009351529169568256,0.005393714096160474,0.008190263952982352,0.00781546546578701,0.005670845900884359,0.0073001676457261746,0.005340723062589897,0.92928050355324,0.005836487623422764,0.009238063075933499,1753.0
0.1998907586873477,0.0068312866103075135,0.1632250111713498,0.18521864558571158,0.005709071008301509,0.004142344455373368,0.0053325009751210755,0.0039012037123989864,0.26025484662950704,0.004263339033932504,0.16123099213064887,1754.0
0.0034238176521062635,0.8818207936512875,0.0028055961263614058,0.004260428807919854,0.004065389641338907,0.08567101330169957,0.003797240368813871,0.002778032040458638,0.003536201546769375,0.003035908668257955,0.004805578194986594,1755.0
0.010431308474758717,0.01481977276557176,0.00854779929067453,0.8901333095555106,0.012385701386219819,0.008986987350156073,0.011569007491711407,0.008463822556389845,0.010773710446545315,0.009249489671490665,0.01463909101097131,1756.0
0.005556980288730479,0.007896579995134708,0.0045535904864679125,0.0069143393757779325,0.9411537137361278,0.004787554085022256,0.006163056171977174,0.004508853344796865,0.005739356700702974,0.004927396731864943,0.007798579083397109,1757.0
0.0008031642195400432,0.001141137878676301,0.0006581408883658426,0.000999376849439387,0.11200074797314011,0.0006919563383780052,0.000890770172816426,0.0006516749577914822,0.0008295269502422327,0.0007121682332742515,0.8806213355383359,1758.0
0.006026295673882728,0.008560948027806378,0.004938175087168913,0.007498496274198805,0.00715542604280492,0.005191898435322248,0.0066835501607347535,0.004889659807671207,0.9352538989727894,0.005343550967225393,0.008458100550395305,1759.0
0.002872479298973308,0.004080888638011602,0.0023538142360369917,0.0035741506352097666,0.08629728401300624,0.0024747538135013085,0.0031857691305813354,0.0023306891571255295,0.8862511099797861,0.0025470395370043425,0.00403202156076348,1760.0
0.004504539285984143,0.006399487973504723,0.0036911843639161005,0.1417053725146719,0.10910601185965556,0.0038808381935544977,0.0049958302757751255,0.003654919601676975,0.004652391756963391,0.6456868347486646,0.07172258942563298,1761.0
0.0060263046909345514,0.00856279736142585,0.004938176037230795,0.007498595785210896,0.007155573526095358,0.0051919000610462646,0.006683726690450289,0.9339171418464236,0.006224100913467094,0.0053435555492947085,0.008458127538420547,1762.0
0.010431306081799731,0.01481869094559733,0.8857008975560632,0.012979992166543969,0.01238588646702922,0.008986990808003881,0.011569068837686098,0.008463821132414987,0.010773680212756192,0.009249490285380538,0.014640175506724808,1763.0
0.01043129989389884,0.014819780712918515,0.008547799001177957,0.012979384266467994,0.7433486514423543,0.008986987938760417,0.011568950342481402,0.008463821255794519,0.15696486205493557,0.009249494213992796,0.014638968877217537,1764.0
0.0048080856472632535,0.5179268955863162,0.003939911790604624,0.005982890873016214,0.005708961994944538,0.43642116166274236,0.005332498586104073,0.003901203575257419,0.00496589048990584,0.004263340793966175,0.006749158999879249,1765.0
0.006582215351410727,0.009351249810410668,0.005393714715597631,0.008190344843140131,0.007815441934967,0.005670845224562342,0.007300153978551473,0.2824783062902302,0.6521427896331939,0.005836485264839711,0.009238452953096344,1766.0
0.007251136100232675,0.010300709354828136,0.005941839839615005,0.009022293463234394,0.5956223334962345,0.12625801088105948,0.008041986468960396,0.21346678287310036,0.007489121700728972,0.006429608809597826,0.01017617701240824,1767.0
0.008071383556274386,0.011468952726786273,0.0066139719203195824,0.9149859263482687,0.009583625277911166,0.006953799478298879,0.008951667738710485,0.006548992387342937,0.008336298889816747,0.00715691502667936,0.011328466649591227,1768.0
0.008071378088312358,0.01146690629342485,0.006613971740079506,0.010043277880305313,0.22048051265539892,0.006953798778140829,0.2505242366730802,0.00654899372847165,0.008336297529941555,0.00715691345244547,0.46380371318039937,1769.0
0.26083732621754735,0.3049295951143447,0.015225264971145736,0.023119690126998025,0.28245801442539376,0.016007543944942627,0.020606773684374947,0.015075683973820326,0.019189965016469947,0.016475113584859483,0.026075028940102944,1770.0
0.009100828807117819,0.012928342122179685,0.007457559302082997,0.011324047603328228,0.010805786465900802,0.007840729131464014,0.010093373368514917,0.31334319589944865,0.009399513507229285,0.008069751109882577,0.599636872682851,1771.0
0.004504544900836894,0.8848927152315668,0.003691184017310142,0.005604833609811461,0.00534844406894764,0.0038808370008813235,0.004995847916054012,0.00365491975965256,0.004652389442888774,0.0039941938221735,0.07478009022987692,1772.0
0.00602631498970755,0.0085618798510116,0.1322813228693342,0.007498473698932122,0.007155437179737537,0.005191901593910408,0.0066835686338686,0.004889660007532674,0.006224124172953726,0.005343550884682473,0.8101437661183292,1773.0
0.03877303929818563,0.0550793505997154,0.03177186217898239,0.04824559969361872,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459727971651176,0.04004528182657107,0.5777704343191102,0.05441252204751954,1774.0
0.00910083024338416,0.28951847241770856,0.007457559174452361,0.011323814015119928,0.3480755027091734,0.007840728946551544,0.2890559137023979,0.007384291536651055,0.009399537134424811,0.00806975244883622,0.012773597671300154,1775.0
0.006026306887952821,0.9375915457074446,0.004938174978000326,0.007498412593493928,0.007155406963407206,0.005191899083508774,0.006683550464053047,0.004889659743409467,0.00622409167483207,0.005343551354881719,0.008457400549015939,1776.0
0.009100857872709606,0.012929506316057581,0.0074575604383613865,0.7742174591693056,0.14073271798387796,0.007840729792694772,0.010093373374142553,0.007384293501083192,0.00939951337006971,0.008069756733982485,0.012774231447715131,1777.0
0.005155467824155953,0.00732495424796894,0.004224581647492169,0.7086208037012134,0.006121543581357667,0.0044416402752743625,0.005717784627245569,0.0041830768671452054,0.0053246868894124295,0.24164966906792176,0.007235791270812628,1778.0
0.014741500677320997,0.020941800053015693,0.012079736297860676,0.01834234671881423,0.017503279408390193,0.012700394083617539,0.016349302134236788,0.011961058040427774,0.8416203832809324,0.013071363480842927,0.020688835824540775,1779.0
0.009100827522717146,0.01292881495164879,0.007457559325530087,0.011324289263480137,0.7685031545408232,0.007840729043567085,0.010093409333909894,0.007384291743435131,0.009399522042841108,0.008069755282261146,0.1478976469497865,1780.0
0.004504551693013347,0.006399487127125221,0.003691184488676905,0.005605080594893191,0.9522996970783201,0.003880837160407261,0.004995810360820674,0.0036549198288179834,0.004652380779952737,0.003994194557968522,0.006321856330003978,1781.0
0.0048080780146043485,0.0068310748572991895,0.003939912121607336,0.005983024133843824,0.005709380595899525,0.004142344119228499,0.6935470758185284,0.0039012039104578612,0.004965878751217567,0.2594230974491429,0.006748930228170428,1782.0
0.038772753887856205,0.05507935059971541,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.033404301945992386,0.04300137329999515,0.031459716778678905,0.5834381055137907,0.03438001729660321,0.05441252204751955,1783.0
0.7997712088044374,0.02639434992713093,0.015225263897591611,0.023118565001109263,0.022061034729332216,0.016007538669829912,0.02060651191180023,0.015075682656064399,0.01918993542866054,0.01647510722524836,0.026074801748795097,1784.0
0.01858013346325127,0.02639435008949428,0.015225263897591615,0.023118565001109266,0.022062754168141047,0.016007540865386666,0.02060665402736669,0.015075681979249295,0.019189935428660595,0.7976643193309543,0.0260748017487951,1785.0
0.025121889204149227,0.03570720638865968,0.020585730510557884,0.7353904366905107,0.029828973125253667,0.02164342599147377,0.027861792794991368,0.02038348001613778,0.025946302206360208,0.022275628202107867,0.03525513486979766,1786.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.04824348963220786,0.589429330505878,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1787.0
0.025121766340228748,0.03568818235136353,0.020585728747373914,0.03125807564463884,0.02982812030992966,0.0216434243623729,0.027861586914252556,0.020383481807150224,0.7300977382327898,0.022275610440165284,0.03525628484973458,1788.0
0.038772753887856205,0.05507935059971541,0.031771866409053696,0.5916362994568181,0.04603650681865819,0.033404311578530674,0.04300137329999515,0.031459716778678905,0.04004528182657108,0.03438001729660321,0.05441252204751955,1789.0
0.038772753887856205,0.5984721742869351,0.031771862178982396,0.04824348963220786,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1790.0
0.0387727538878562,0.0550793505997154,0.5751646858662021,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.034380017296603206,0.05441252204751954,1791.0
0.038772753887856205,0.5984721742869351,0.031771862178982396,0.04824348963220786,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1792.0
0.025121766340228748,0.739840810744603,0.020585726259293013,0.03125807564463884,0.029828120302306024,0.021643421838769685,0.027861586914252556,0.02038348001613778,0.025946266700204997,0.022275610440165284,0.035255134799400005,1793.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.5777728409838229,0.05441252204751954,1794.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.5777728409838229,0.05441252204751954,1795.0
0.01858013252911142,0.026395612702323632,0.015225268130098646,0.02311856500110996,0.2824580114316973,0.016007539736085666,0.18749391641957464,0.015075683321942698,0.019189935428661563,0.016475107225248364,0.3799802280741461,1796.0
0.02512180755051595,0.03568718848136724,0.020585728197149024,0.031258075644638846,0.02982963255892216,0.02164342617989575,0.7320109620886102,0.020383480016158972,0.02594639295348433,0.022275610440165287,0.03525769588909234,1797.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.5916363133194277,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1798.0
0.0387727538878562,0.0550793505997154,0.5751646858662021,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.034380017296603206,0.05441252204751954,1799.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.5767971256332121,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.034380017296603206,0.05441252204751954,1800.0
0.025121787370067945,0.03568718848136723,0.020585726959747044,0.031258459029164104,0.36521848153412206,0.021643428780074768,0.027861693102649684,0.02038348142637788,0.02594634296812346,0.02227561262543579,0.4040177977228699,1801.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.5916363133194277,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1802.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.04824348963220786,0.589429330505878,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1803.0
0.038772753887856205,0.05507935059971541,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.033404301945992386,0.5863941969872148,0.031459716778678905,0.04004528182657108,0.03438001729660321,0.05441252204751955,1804.0
0.02512176634022875,0.03568718848136724,0.7247393485225287,0.031258075644638846,0.02982812030230603,0.02164342183876969,0.02786158691425256,0.02038348001613778,0.025946266700205,0.022275610440165287,0.03525513479940001,1805.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.5916363133194277,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1806.0
0.038772753887856205,0.5984721742869351,0.031771862178982396,0.04824348963220786,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1807.0
0.025121908904267732,0.035687188481367246,0.37255550026497186,0.031258075644638846,0.029828120302306034,0.021643421838769692,0.027861586914252563,0.020383480016137785,0.3781299723937231,0.02227561044016529,0.03525513479940002,1808.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.034380017296603206,0.5978053457347392,1809.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.5777728409838229,0.05441252204751954,1810.0
0.0387727538878562,0.05511756896036343,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.5777346226231748,0.05441252204751954,1811.0
0.014741499987382993,0.020942116124740645,0.012079736234080658,0.01834228747777514,0.017503187454835024,0.012700393648004748,0.19960020691840394,0.4251964658340173,0.015225410436414831,0.013071367456777267,0.25059732842756743,1812.0
0.038772753887856205,0.05507935059971541,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.033404301945992386,0.5863941969872148,0.031459716778678905,0.04004528182657108,0.03438001729660321,0.05441252204751955,1813.0
0.0387727538878562,0.0550793505997154,0.03177186217898239,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.5777728409838229,0.05441252204751954,1814.0
0.0387727538878562,0.0550793505997154,0.5751646858662021,0.04824348963220785,0.04603650681865818,0.033404301945992386,0.04300137329999514,0.031459716778678905,0.04004528182657107,0.034380017296603206,0.05441252204751954,1815.0
0.582164976350594,0.05507935059971541,0.031771862178982396,0.048243489632207856,0.046037099671826474,0.033404310277329825,0.04300137333997136,0.031459716778678905,0.04004528182657108,0.03438001729660321,0.05441252204751955,1816.0
0.038772753887856205,0.5984721742869351,0.031771862178982396,0.04824348963220786,0.046036506818658195,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1817.0
0.7292753886034645,0.03568718848136723,0.020585726259293013,0.03125807564463884,0.029828120302306024,0.021643421838769685,0.027861586914252556,0.02038348001613778,0.025946266700204997,0.022275610440165284,0.035255134799400005,1818.0
0.03877297402621374,0.05508720635705877,0.031771862178982396,0.04824752114035074,0.04603650681865819,0.033404301945992386,0.04300188610772029,0.031459728650223506,0.5834254734306772,0.03438001729660321,0.05441252204751955,1819.0
0.01858015393847814,0.026395559709024206,0.015225264097715302,0.02311869935262302,0.022061452996675876,0.016007540864572786,0.020606569074981842,0.015075682223307164,0.019190020356173697,0.016475108437724966,0.8072639489487229,1820.0
0.018580132529011525,0.026394349927132663,0.015225265240038434,0.8043089956649669,0.022061400932030257,0.016007538669829912,0.020606620992037215,0.015075681979249292,0.019190105091660227,0.01647510722524836,0.026074801748795097,1821.0
0.038772753887856205,0.05507935059971541,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.033404301945992386,0.5863941969872148,0.031459716778678905,0.04004528182657108,0.03438001729660321,0.05441252204751955,1822.0
0.025121766340228748,0.03568718848136723,0.7247361612071872,0.03125807564463884,0.029828120302306024,0.021643421838769685,0.027861586914252556,0.02038348001613778,0.025946266700204997,0.022275610440165284,0.035258322114741544,1823.0
0.012217405301555358,0.017356459170879173,0.010011391137483871,0.015201819757864691,0.014506304385845657,0.01052577671684692,0.013549977670756755,0.009913033393192118,0.8687378752429471,0.01083322891474122,0.01714672830788721,1824.0
0.03877275388785742,0.055079350599716005,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.0334043019459924,0.5863941969821084,0.03145971677867891,0.04004528182657108,0.034380017301707824,0.05441252204751955,1825.0
0.025121771659401576,0.035687708469475304,0.020585726259293013,0.031258075645088396,0.029828120302307328,0.02164342183901086,0.7320140291811222,0.02038348001613781,0.02594633071701157,0.022275613334295806,0.03525572257685611,1826.0
0.025121793118726792,0.035692454320709596,0.02058572823847632,0.7354059063113939,0.029828214531266422,0.021643433682814153,0.02786190145868722,0.020383482377656276,0.025946275485339343,0.022275629812280276,0.035255180662649696,1827.0
0.018580132529093123,0.026395379569746354,0.015225265783265416,0.023122982898536617,0.02206119232858454,0.5643583629833411,0.2534388372365275,0.015075681979249304,0.01918993542866138,0.016475107225248368,0.026077122037746335,1828.0
0.018580132529011542,0.02639434992713124,0.015225263897591613,0.023118565001109263,0.02206148623232871,0.016007538669829912,0.020606511911800234,0.015075684533641437,0.0191899937857755,0.016475107225248364,0.8072653662865322,1829.0
0.018580132763511503,0.02639434992713093,0.015225263897591613,0.023118565001109263,0.0220609892586947,0.016007538669829912,0.020606511911800234,0.015075681979249293,0.019189941542442995,0.01647510722524837,0.8072659178233912,1830.0
0.19257760306195357,0.01735563675246621,0.010011391326391637,0.015201640408089662,0.014506436293766729,0.01052577643403333,0.6893105337761315,0.009913034189075921,0.012618365283628476,0.010833226703773697,0.017146355770689292,1831.0
0.5821655775750589,0.05507935059972709,0.031771862178982396,0.048243489632207856,0.04603650681865819,0.033404301945992386,0.04300137329999515,0.031459716778678905,0.04004528182657108,0.034380017296608625,0.05441252204751955,1832.0
0.038772753887856205,0.05507935059971541,0.031771862387644345,0.5916322357760813,0.046037481328447774,0.033404301945992386,0.043001875046514974,0.031459716778678905,0.04004528326484483,0.03438001729660321,0.0544151216876207,1833.0
0.02512181269957344,0.03569113346364613,0.020585726851809996,0.03125807564464121,0.02982812030230603,0.021643423149199672,0.02786158691425256,0.0203834804334467,0.37802307783156286,0.3743470404063864,0.035256522303175004,1834.0
0.5952016806936155,0.014818574996718398,0.008547799001177962,0.012979272356416013,0.012385513867133319,0.008986985434025511,0.1577615951700105,0.008463820474231182,0.010773653054125696,0.009249488962691158,0.16083161598985513,1835.0
0.01221740273475304,0.017355639758323466,0.010011391264203941,0.015201961141573737,0.014506299997079398,0.46069275953769045,0.013549862918665822,0.009913033217739575,0.012618393513693133,0.010833228659081396,0.42310002725719603,1836.0
0.8411371669773305,0.020941366855628148,0.012079737102976043,0.018342483116506977,0.017503385659048333,0.01270039706691096,0.016349263631711936,0.01196105956697989,0.01522533312664261,0.013071368050449547,0.02068843884581486,1837.0
0.02512185379492591,0.035687188487930156,0.020585726259293016,0.031261760205346975,0.02982812030230603,0.02164342183876969,0.02786158691425256,0.02038348001613778,0.025946330040876386,0.022275610440165287,0.7394049216999962,1838.0
0.038772753887856205,0.055079350599715415,0.031771862178982396,0.04824348963220786,0.589429330505878,0.03340430194599239,0.043001373299995156,0.03145971677867891,0.040045281826571084,0.03438001729660321,0.054412522047519556,1839.0
0.018580143850885456,0.026394779646971598,0.015225263898399032,0.023118705925690864,0.022061031952014448,0.016007540528151537,0.02060667369335249,0.015075682285582575,0.019189935428671766,0.016475107225248368,0.8072651355650318,1840.0
0.01858013252902338,0.026394351297007724,0.015225263897591613,0.02311857206621258,0.022060965809584034,0.27640436962634835,0.020606511911800234,0.5358699884597281,0.019189935428660543,0.016475107225248364,0.0260748017487951,1841.0
0.01474149627784114,0.020942154673861513,0.012079736586900376,0.01834234028575781,0.843898555646666,0.012700394969834786,0.01634932346970968,0.011961057823923116,0.015225332699581769,0.013071371913990711,0.020688235651933447,1842.0
0.014741491619086125,0.02094136503160287,0.012079736253378,0.6327213806280744,0.017503277551478822,0.012700398796006453,0.016349390198891842,0.01196106054093667,0.015225309855630297,0.013071362903645805,0.23270522662126886,1843.0
0.014741491803748763,0.020941297788618463,0.012079736234080662,0.018342287477067898,0.22660296877931538,0.012700393647625327,0.016349222599574335,0.01196105782357056,0.015225314529038764,0.013071362903645812,0.6379848664137142,1844.0
0.7292753886034645,0.03568718848136723,0.020585726259293013,0.03125807564463884,0.029828120302306024,0.021643421838769685,0.027861586914252556,0.02038348001613778,0.025946266700204997,0.022275610440165284,0.035255134799400005,1845.0
0.014741491619086583,0.020941385072607115,0.012079736404553683,0.6381394727034304,0.01750322117229739,0.012700394869726668,0.2229487990623597,0.011961057823570558,0.015225309714594001,0.013071363542717335,0.020687768015056486,1846.0
0.014741491619086122,0.02094129778861846,0.012079736775325535,0.018342774351447516,0.017503187454832966,0.839094689113328,0.016349222599574335,0.011961057823570558,0.015225309714594001,0.013071362903645804,0.020689869855976557,1847.0
0.018580132529011528,0.02639434992713093,0.01522526408836208,0.8043091836733176,0.02206112376032298,0.01600754021016307,0.020606571358580333,0.015075681979249293,0.019189935599096347,0.016475107225248364,0.02607510964951746,1848.0
0.014741491621919064,0.02094129778861846,0.012079736234080658,0.018342287477067894,0.017503187525538005,0.012700393647625324,0.016349227034348796,0.011961057823570558,0.015225309714594001,0.013071362993865653,0.8470846481387716,1849.0
0.3951375498982822,0.03568718848136724,0.020585726259293016,0.0312580756446389,0.02982812030230603,0.021643421841730636,0.02786158691425256,0.02038348001613778,0.02594626670020757,0.022275610440165287,0.3693929735016188,1850.0
0.22134070968269873,0.02094129778861846,0.012079736234080658,0.018342287477067894,0.017503187454832966,0.012700393647625324,0.6361468862069174,0.011961060874862196,0.015225309714594001,0.013071362903645804,0.020687768015056476,1851.0
0.02512176634022875,0.03568718848136724,0.020585727218254017,0.3453047598052359,0.41993504854995367,0.021643430734799685,0.02786158691425256,0.02038348001613778,0.025946266700205,0.022275610440165287,0.03525513479940001,1852.0
0.02512176634022875,0.0356878610318654,0.020585726259293016,0.031258233141292925,0.02982841307443269,0.021643428871348045,0.02786158691425256,0.7245359636217852,0.025946275505934285,0.02227561044016717,0.03525513479940001,1853.0
